unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
33	37	0	0	0	0	151.432	7203
32	37	0	0	0	0	150.986	7204
31	37	0	0	0	0	166.053	7205
31	37	0	0	0	0	164.451	7206
32	38	0	0	0	0	165.807	7207
33	38	0	0	0	0	150.337	7208
33	38	0	0	0	0	149.673	7209
32	38	0	0	0	0	149.828	7210
32	38	0	0	0	0	169.434	7211
32	38	0	0	0	0	141.679	7212
31	38	0	0	0	0	139.778	7213
31	38	0	0	0	0	142.89	7214
32	39	0	0	0	0	143.051	7215
33	42	0	0	0	0	140.108	7216
33	40	0	0	0	0	143.803	7217
33	40	0	0	0	0	146.852	7218
33	40	0	0	0	0	175.391	7219
33	40	0	0	0	0	154.157	7220
32	40	0	0	0	0	174.038	7221
32	41	0	0	0	0	147.39	7222
30	39	0	0	0	0	146.984	7223
30	39	0	0	0	0	163.002	7224
30	39	0	0	0	0	151.127	7225
31	39	0	0	0	0	145.65	7226
32	39	0	0	0	0	144.529	7227
32	39	0	0	0	0	160.962	7228
32	39	0	0	0	0	146.875	7229
32	39	0	0	0	0	145.577	7230
31	39	0	0	0	0	159.21	7231
31	41	0	0	0	0	153.311	7232
32	41	0	0	0	0	158.07	7233
32	42	0	0	0	0	158.751	7234
33	43	0	0	0	0	153.417	7235
35	42	0	0	0	0	159.819	7236
35	42	0	0	0	0	158.719	7237
35	42	0	0	0	0	177.757	7238
35	42	0	0	0	0	181.547	7239
34	43	0	0	0	0	176.628	7240
34	43	0	0	0	0	162.738	7241
33	42	0	0	0	0	165.497	7242
34	42	0	0	0	0	163.726	7243
34	43	0	0	0	0	161.454	7244
33	43	0	0	0	0	183.467	7245
33	43	0	0	0	0	172.679	7246
33	43	0	0	0	0	168.308	7247
33	43	0	0	0	0	159.092	7248
33	42	0	0	0	0	171.833	7249
33	42	0	0	0	0	163.93	7250
33	42	0	0	0	0	167.211	7251
33	41	0	0	0	0	172.811	7252
34	42	0	0	0	0	159.968	7253
34	43	0	0	0	0	171.87	7254
34	42	0	0	0	0	168.163	7255
35	43	0	0	0	0	163.229	7256
35	43	0	0	0	0	166.578	7257
34	43	0	0	0	0	179.352	7258
34	43	0	0	0	0	169.698	7259
34	43	0	0	0	0	169.462	7260
34	43	0	0	0	0	177.205	7261
35	43	0	0	0	0	171.291	7262
35	42	0	0	0	0	183.709	7263
35	43	0	0	0	0	179.236	7264
35	43	0	0	0	0	160.049	7265
36	43	0	0	0	0	160.859	7266
34	39	0	0	0	0	167.54	7267
35	39	0	0	0	0	160.921	7268
36	39	0	0	0	0	169.54	7269
36	39	0	0	0	0	171.678	7270
36	42	0	0	0	0	168.994	7271
36	43	0	0	0	0	164.436	7272
37	44	0	0	0	0	183.907	7273
37	45	0	0	0	0	192.646	7274
37	46	0	0	0	0	184.573	7275
38	49	0	0	0	0	172.821	7276
36	47	0	0	0	0	182.473	7277
36	47	0	0	0	0	200.365	7278
36	47	0	0	0	0	198.923	7279
36	47	0	0	0	0	182.086	7280
36	47	0	0	0	0	178.701	7281
35	46	0	0	0	0	196.84	7282
36	47	0	0	0	0	175.183	7283
36	46	0	0	0	0	194.028	7284
36	46	0	0	0	0	179.958	7285
37	46	0	0	0	0	179.864	7286
37	45	0	0	0	0	177.017	7287
37	45	0	0	0	0	178.188	7288
38	45	0	0	0	0	177.626	7289
37	46	0	0	0	0	179.362	7290
37	46	0	0	0	0	203.245	7291
36	46	0	0	0	0	195.776	7292
37	46	0	0	0	0	169.775	7293
36	43	0	0	0	0	180.684	7294
35	42	0	0	0	0	171.818	7295
35	43	0	0	0	0	174.788	7296
35	44	0	0	0	0	183.413	7297
35	44	0	0	0	0	185.093	7298
37	44	0	0	0	0	162.48	7299
36	45	0	0	0	0	165.664	7300
36	45	0	0	0	0	164.268	7301
37	44	0	0	0	0	162.728	7302
37	43	0	0	0	0	194.931	7303
37	44	0	0	0	0	190.685	7304
38	44	0	0	0	0	165.777	7305
36	43	0	0	0	0	165.207	7306
37	42	0	0	0	0	167.008	7307
37	42	0	0	0	0	187.523	7308
37	42	0	0	0	0	194.213	7309
37	42	0	0	0	0	164.299	7310
37	42	0	0	0	0	155.87	7311
37	43	0	0	0	0	162.53	7312
37	43	0	0	0	0	161.906	7313
36	42	0	0	0	0	161.051	7314
36	41	0	0	0	0	160.225	7315
36	41	0	0	0	0	163.216	7316
36	40	0	0	0	0	163.788	7317
36	40	0	0	0	0	182.333	7318
37	40	0	0	0	0	168.038	7319
37	40	0	0	0	0	188.833	7320
37	40	0	0	0	0	184.506	7321
37	40	0	0	0	0	169.277	7322
37	40	0	0	0	0	184.576	7323
37	40	0	0	0	0	163.189	7324
38	42	0	0	0	0	169.179	7325
38	42	0	0	0	0	161.909	7326
38	41	0	0	0	0	177.99	7327
39	40	0	0	0	0	171.06	7328
39	40	0	0	0	0	189.679	7329
40	40	0	0	0	0	188.555	7330
40	40	0	0	0	0	179.177	7331
40	40	0	0	0	0	174.796	7332
40	40	0	0	0	0	190.034	7333
40	40	0	0	0	0	171.646	7334
40	39	0	0	0	0	164.407	7335
40	39	0	0	0	0	166.456	7336
38	40	0	0	0	0	182.318	7337
38	40	0	0	0	0	164.765	7338
37	39	0	0	0	0	184.127	7339
37	40	0	0	0	0	168.235	7340
36	40	0	0	0	0	166.561	7341
36	40	0	0	0	0	163.395	7342
35	40	0	0	0	0	173.836	7343
35	40	0	0	0	0	162.328	7344
34	39	0	0	0	0	173.999	7345
34	39	0	0	0	0	160.226	7346
33	39	0	0	0	0	171.278	7347
34	39	0	0	0	0	174.925	7348
36	40	0	0	0	0	161.404	7349
36	42	0	0	0	0	166.388	7350
36	42	0	0	0	0	183.631	7351
36	41	0	0	0	0	180.932	7352
36	41	0	0	0	0	164.634	7353
36	41	0	0	0	0	161.288	7354
35	40	0	0	0	0	167.208	7355
35	40	0	0	0	0	163.318	7356
35	40	0	0	0	0	161.256	7357
35	40	0	0	0	0	150.392	7358
34	40	0	0	0	0	159.984	7359
34	40	0	0	0	0	146.721	7360
33	39	0	0	0	0	146.701	7361
33	40	0	0	0	0	165.927	7362
33	40	0	0	0	0	165.877	7363
34	40	0	0	0	0	147.21	7364
35	40	0	0	0	0	166.19	7365
34	39	0	0	0	0	147.703	7366
34	37	0	0	0	0	150.891	7367
34	37	0	0	0	0	163.302	7368
35	37	0	0	0	0	162.457	7369
35	37	0	0	0	0	148.837	7370
35	37	0	0	0	0	152.155	7371
36	38	0	0	0	0	171.355	7372
36	37	0	0	0	0	159.06	7373
36	37	0	0	0	0	157.787	7374
38	37	0	0	0	0	158.32	7375
38	37	0	0	0	0	161.538	7376
37	37	0	0	0	0	179.339	7377
36	37	0	0	0	0	180.793	7378
36	37	0	0	0	0	160.574	7379
35	37	0	0	0	0	172.252	7380
36	38	0	0	0	0	153.409	7381
36	38	0	0	0	0	147.843	7382
36	36	0	0	0	0	149.12	7383
34	35	0	0	0	0	168.037	7384
35	35	0	0	0	0	144.85	7385
35	35	0	0	0	0	142.838	7386
33	36	0	0	0	0	164.351	7387
33	37	0	0	0	0	151.616	7388
33	37	0	0	0	0	162.122	7389
33	36	0	0	0	0	159.656	7390
33	36	0	0	0	0	154.285	7391
33	36	0	0	0	0	168.443	7392
33	36	0	0	0	0	141.614	7393
32	34	0	0	0	0	144.475	7394
33	34	0	0	0	0	152.309	7395
33	34	0	0	0	0	160.767	7396
33	34	0	0	0	0	154.618	7397
34	35	0	0	0	0	141.111	7398
33	34	0	0	0	0	155.359	7399
33	34	0	0	0	0	145.048	7400
33	34	0	0	0	0	144.179	7401
33	33	0	0	0	0	157.61	7402
33	33	0	0	0	0	146.342	7403
33	33	0	0	0	0	159.026	7404
33	34	0	0	0	0	156.138	7405
33	34	0	0	0	0	149.709	7406
33	34	0	0	0	0	146.832	7407
34	35	0	0	0	0	157.795	7408
34	35	0	0	0	0	162.123	7409
34	36	0	0	0	0	166.038	7410
35	37	0	0	0	0	150.937	7411
34	37	0	0	0	0	157.06	7412
34	37	0	0	0	0	161.515	7413
34	36	0	0	0	0	163.095	7414
34	37	0	0	0	0	151.207	7415
34	37	0	0	0	0	151.968	7416
33	38	0	0	0	0	172.024	7417
33	38	0	0	0	0	151.517	7418
32	38	0	0	0	0	144.03	7419
31	36	0	0	0	0	161.513	7420
33	36	0	0	0	0	149.542	7421
33	36	0	0	0	0	157.912	7422
33	34	0	0	0	0	158.444	7423
33	34	0	0	0	0	131.322	7424
34	36	0	0	0	0	129.975	7425
34	32	0	0	0	0	138.102	7426
35	32	0	0	0	0	130.78	7427
34	32	0	0	0	0	126.407	7428
34	32	0	0	0	0	139.478	7429
34	34	0	0	0	0	145.057	7430
34	34	0	0	0	0	157.699	7431
34	34	0	0	0	0	144.673	7432
35	35	0	0	0	0	146.906	7433
35	36	0	0	0	0	170.309	7434
35	37	0	0	0	0	170.321	7435
35	37	0	0	0	0	155.993	7436
34	37	0	0	0	0	156.403	7437
35	38	0	0	0	0	170.319	7438
35	38	0	0	0	0	156.61	7439
34	38	0	0	0	0	172.862	7440
34	37	0	0	0	0	154.163	7441
34	37	0	0	0	0	152.646	7442
33	38	0	0	0	0	168.457	7443
33	38	0	0	0	0	166.837	7444
33	38	0	0	0	0	144.812	7445
33	38	0	0	0	0	141.908	7446
33	37	0	0	0	0	142.133	7447
31	35	0	0	0	0	142.19	7448
33	39	0	0	0	0	143.519	7449
33	39	0	0	0	0	159.222	7450
33	39	0	0	0	0	177.654	7451
34	39	0	0	0	0	155.548	7452
34	39	0	0	0	0	180.432	7453
34	39	0	0	0	0	175.762	7454
34	39	0	0	0	0	160.415	7455
33	40	0	0	0	0	160.835	7456
33	40	0	0	0	0	173.239	7457
33	41	0	0	0	0	173.272	7458
33	41	0	0	0	0	171.92	7459
33	41	0	0	0	0	173.429	7460
33	42	0	0	0	0	171.777	7461
33	42	0	0	0	0	162.95	7462
33	41	0	0	0	0	158.745	7463
33	41	0	0	0	0	158.757	7464
33	41	0	0	0	0	180.976	7465
33	41	0	0	0	0	178.884	7466
34	41	0	0	0	0	156.826	7467
34	41	0	0	0	0	178.39	7468
34	41	0	0	0	0	159.311	7469
34	41	0	0	0	0	177.628	7470
34	41	0	0	0	0	179.359	7471
34	41	0	0	0	0	179.384	7472
36	41	0	0	0	0	172.2	7473
36	40	0	0	0	0	173.396	7474
36	41	0	0	0	0	164.115	7475
36	41	0	0	0	0	162.097	7476
35	41	0	0	0	0	167.138	7477
36	41	0	0	0	0	162.497	7478
36	41	0	0	0	0	162.041	7479
36	41	0	0	0	0	184.868	7480
36	42	0	0	0	0	184.984	7481
36	42	0	0	0	0	180.771	7482
38	41	0	0	0	0	163.153	7483
39	42	0	0	0	0	159.909	7484
39	42	0	0	0	0	181.454	7485
38	42	0	0	0	0	158.88	7486
38	42	0	0	0	0	158.955	7487
38	41	0	0	0	0	167.87	7488
39	42	0	0	0	0	168.327	7489
39	42	0	0	0	0	170.633	7490
39	41	0	0	0	0	172.628	7491
39	41	0	0	0	0	197.833	7492
39	41	0	0	0	0	175.68	7493
39	41	0	0	0	0	171.604	7494
39	41	0	0	0	0	173.936	7495
39	41	0	0	0	0	194.215	7496
39	41	0	0	0	0	172.914	7497
38	41	0	0	0	0	165.473	7498
37	40	0	0	0	0	156.947	7499
37	41	0	0	0	0	185.969	7500
37	41	0	0	0	0	193.676	7501
37	41	0	0	0	0	168.768	7502
37	41	0	0	0	0	169.773	7503
37	41	0	0	0	0	169.475	7504
37	41	0	0	0	0	166.885	7505
38	41	0	0	0	0	166.801	7506
38	42	0	0	0	0	166.45	7507
38	43	0	0	0	0	165.921	7508
38	43	0	0	0	0	165.651	7509
38	43	0	0	0	0	169.075	7510
38	43	0	0	0	0	195.398	7511
39	43	0	0	0	0	199.765	7512
39	43	0	0	0	0	200.477	7513
39	44	0	0	0	0	173.846	7514
38	44	0	0	0	0	172.342	7515
36	43	0	0	0	0	173.678	7516
37	46	0	0	0	0	191.29	7517
37	46	0	0	0	0	181.999	7518
37	46	0	0	0	0	177.399	7519
36	46	0	0	0	0	176.208	7520
38	46	0	0	0	0	179.154	7521
38	46	0	0	0	0	207.641	7522
39	46	0	0	0	0	204.21	7523
39	46	0	0	0	0	188.211	7524
39	46	0	0	0	0	199.006	7525
39	46	0	0	0	0	185.08	7526
39	46	0	0	0	0	183.457	7527
39	46	0	0	0	0	203.26	7528
39	46	0	0	0	0	186.08	7529
40	48	0	0	0	0	177.058	7530
41	48	0	0	0	0	178.961	7531
41	47	0	0	0	0	179.986	7532
42	47	0	0	0	0	180.496	7533
42	47	0	0	0	0	181.762	7534
42	47	0	0	0	0	184.207	7535
41	47	0	0	0	0	207.694	7536
40	44	0	0	0	0	204.696	7537
40	44	0	0	0	0	182.002	7538
40	43	0	0	0	0	194.965	7539
40	43	0	0	0	0	187.386	7540
40	43	0	0	0	0	197.12	7541
40	44	0	0	0	0	184.932	7542
40	44	0	0	0	0	185.836	7543
40	45	0	0	0	0	183.103	7544
40	45	0	0	0	0	207.943	7545
40	45	0	0	0	0	184.327	7546
40	45	0	0	0	0	184.675	7547
39	45	0	0	0	0	181.624	7548
39	44	0	0	0	0	207.922	7549
39	44	0	0	0	0	206.46	7550
39	44	0	0	0	0	206.042	7551
39	44	0	0	0	0	207.753	7552
39	44	0	0	0	0	174.72	7553
39	44	0	0	0	0	172.612	7554
39	44	0	0	0	0	172.701	7555
39	43	0	0	0	0	173.622	7556
39	43	0	0	0	0	170.549	7557
39	43	0	0	0	0	173.615	7558
39	43	0	0	0	0	169.405	7559
40	43	0	0	0	0	168.224	7560
40	42	0	0	0	0	187.699	7561
41	42	0	0	0	0	170.409	7562
42	42	0	0	0	0	169.011	7563
42	42	0	0	0	0	180.421	7564
42	42	0	0	0	0	170.956	7565
42	42	0	0	0	0	178.712	7566
43	42	0	0	0	0	179.052	7567
43	41	0	0	0	0	168.231	7568
43	41	0	0	0	0	193.82	7569
43	40	0	0	0	0	200.952	7570
43	40	0	0	0	0	149.553	7571
41	40	0	0	0	0	167.904	7572
40	40	0	0	0	0	173.314	7573
40	41	0	0	0	0	164.811	7574
40	41	0	0	0	0	166.68	7575
39	39	0	0	0	0	151.515	7576
38	39	0	0	0	0	166.128	7577
37	39	0	0	0	0	149.038	7578
37	35	0	0	0	0	160.636	7579
37	35	0	0	0	0	150.442	7580
36	35	0	0	0	0	157.384	7581
36	34	0	0	0	0	145.329	7582
38	34	0	0	0	0	135.96	7583
37	34	0	0	0	0	142.796	7584
37	33	0	0	0	0	143.268	7585
37	33	0	0	0	0	161.075	7586
37	33	0	0	0	0	163.815	7587
38	34	0	0	0	0	137.351	7588
39	35	0	0	0	0	144.326	7589
38	34	0	0	0	0	165.083	7590
38	34	0	0	0	0	155.964	7591
39	33	0	0	0	0	165.307	7592
39	33	0	0	0	0	139.358	7593
39	33	0	0	0	0	171.426	7594
40	33	0	0	0	0	132.105	7595
39	31	0	0	0	0	138.825	7596
37	30	0	0	0	0	137.216	7597
37	28	0	0	0	0	125.075	7598
37	28	0	0	0	0	152.953	7599
39	29	0	0	0	0	134.617	7600
39	29	0	0	0	0	146.562	7601
39	28	0	0	0	0	155.42	7602
38	29	0	0	0	0	163.148	7603
38	29	0	0	0	0	164.697	7604
38	29	0	0	0	0	160.969	7605
39	29	0	0	0	0	137.593	7606
39	28	0	0	0	0	137.488	7607
40	28	0	0	0	0	138.821	7608
38	26	0	0	0	0	138.541	7609
38	26	0	0	0	0	150.003	7610
38	25	0	0	0	0	134.051	7611
38	25	0	0	0	0	143.066	7612
38	26	0	0	0	0	136.409	7613
38	26	0	0	0	0	149.539	7614
39	28	0	0	0	0	148.854	7615
38	28	0	0	0	0	150.363	7616
39	28	0	0	0	0	140.846	7617
38	28	0	0	0	0	143.066	7618
39	28	0	0	0	0	136.05	7619
41	29	0	0	0	0	136.374	7620
41	30	0	0	0	0	133.552	7621
41	30	0	0	0	0	131.489	7622
41	30	0	0	0	0	134.871	7623
39	29	0	0	0	0	152.008	7624
39	29	0	0	0	0	136.573	7625
39	29	0	0	0	0	134.186	7626
39	29	0	0	0	0	134.228	7627
36	28	0	0	0	0	127.616	7628
36	30	0	0	0	0	135.687	7629
37	30	0	0	0	0	156.616	7630
37	30	0	0	0	0	136.605	7631
37	29	0	0	0	0	144.946	7632
35	30	0	0	0	0	130.176	7633
35	30	0	0	0	0	129.058	7634
35	30	0	0	0	0	129.922	7635
35	31	0	0	0	0	127.443	7636
35	31	0	0	0	0	132.82	7637
35	31	0	0	0	0	127.825	7638
35	31	0	0	0	0	130.928	7639
35	31	0	0	0	0	128.652	7640
35	30	0	0	0	0	135.283	7641
35	32	0	0	0	0	137.919	7642
36	33	0	0	0	0	134.361	7643
36	33	0	0	0	0	156.942	7644
36	33	0	0	0	0	133.613	7645
35	32	0	0	0	0	142.372	7646
35	32	0	0	0	0	142.566	7647
35	32	0	0	0	0	139.068	7648
35	32	0	0	0	0	144.22	7649
35	30	0	0	0	0	152.474	7650
35	29	0	0	0	0	150.843	7651
37	29	0	0	0	0	133.205	7652
37	29	0	0	0	0	147.768	7653
37	29	0	0	0	0	136.922	7654
37	29	0	0	0	0	155.719	7655
37	29	0	0	0	0	131.987	7656
35	29	0	0	0	0	130.577	7657
35	28	0	0	0	0	149.411	7658
35	27	0	0	0	0	123.743	7659
35	26	0	0	0	0	125.322	7660
35	26	0	0	0	0	121.777	7661
35	27	0	0	0	0	126.403	7662
36	28	0	0	0	0	149.171	7663
37	29	0	0	0	0	130.016	7664
36	27	0	0	0	0	149.818	7665
37	28	0	0	0	0	125.864	7666
37	28	0	0	0	0	139.318	7667
38	27	0	0	0	0	143.352	7668
38	27	0	0	0	0	152.069	7669
38	28	0	0	0	0	142.083	7670
38	28	0	0	0	0	150.537	7671
36	28	0	0	0	0	147.598	7672
36	28	0	0	0	0	131.435	7673
35	29	0	0	0	0	137.385	7674
33	30	0	0	0	0	149.129	7675
33	30	0	0	0	0	135.229	7676
33	30	0	0	0	0	135.082	7677
33	32	0	0	0	0	129.92	7678
32	31	0	0	0	0	133.619	7679
32	30	0	0	0	0	147.624	7680
32	30	0	0	0	0	150.36	7681
31	31	0	0	0	0	125.488	7682
31	32	0	0	0	0	126.698	7683
30	32	0	0	0	0	149.459	7684
30	32	0	0	0	0	134.483	7685
30	32	0	0	0	0	131.733	7686
30	32	0	0	0	0	132.182	7687
30	32	0	0	0	0	128.531	7688
30	32	0	0	0	0	129.167	7689
30	32	0	0	0	0	151.533	7690
30	32	0	0	0	0	129.164	7691
30	32	0	0	0	0	128.354	7692
31	33	0	0	0	0	128.454	7693
31	33	0	0	0	0	127.786	7694
32	33	0	0	0	0	132.082	7695
33	33	0	0	0	0	136.212	7696
33	33	0	0	0	0	145.776	7697
33	33	0	0	0	0	160.28	7698
33	34	0	0	0	0	150.333	7699
33	35	0	0	0	0	145.774	7700
34	36	0	0	0	0	148.464	7701
33	35	0	0	0	0	146.749	7702
33	35	0	0	0	0	139.98	7703
33	35	0	0	0	0	148.584	7704
33	35	0	0	0	0	143.286	7705
32	34	0	0	0	0	143.259	7706
32	34	0	0	0	0	147.171	7707
32	33	0	0	0	0	147.899	7708
30	33	0	0	0	0	151.048	7709
32	33	0	0	0	0	138.276	7710
32	33	0	0	0	0	158.357	7711
32	34	0	0	0	0	142.756	7712
32	34	0	0	0	0	143.567	7713
31	33	0	0	0	0	144.475	7714
32	33	0	0	0	0	151.574	7715
32	33	0	0	0	0	152.997	7716
32	33	0	0	0	0	153.182	7717
31	33	0	0	0	0	140.95	7718
31	33	0	0	0	0	136.839	7719
31	34	0	0	0	0	137.401	7720
32	34	0	0	0	0	137.846	7721
32	34	0	0	0	0	135.607	7722
32	34	0	0	0	0	132.074	7723
32	34	0	0	0	0	142.255	7724
32	33	0	0	0	0	160.311	7725
32	33	0	0	0	0	160.053	7726
32	33	0	0	0	0	138.53	7727
32	34	0	0	0	0	137.474	7728
32	34	0	0	0	0	155.12	7729
32	34	0	0	0	0	138.662	7730
32	34	0	0	0	0	136.184	7731
33	33	0	0	0	0	125.031	7732
33	34	0	0	0	0	129.045	7733
31	34	0	0	0	0	130.011	7734
30	33	0	0	0	0	144.995	7735
30	32	0	0	0	0	146.924	7736
30	32	0	0	0	0	147.11	7737
30	32	0	0	0	0	148.534	7738
31	33	0	0	0	0	133.145	7739
30	33	0	0	0	0	143.348	7740
31	33	0	0	0	0	136.424	7741
31	33	0	0	0	0	134.796	7742
30	33	0	0	0	0	140.584	7743
30	33	0	0	0	0	136.089	7744
30	33	0	0	0	0	135.875	7745
29	33	0	0	0	0	144.59	7746
29	33	0	0	0	0	135.325	7747
28	33	0	0	0	0	144.168	7748
31	35	0	0	0	0	132.378	7749
30	35	0	0	0	0	155.532	7750
31	35	0	0	0	0	156.128	7751
32	35	0	0	0	0	139.432	7752
31	34	0	0	0	0	152.968	7753
32	34	0	0	0	0	141.348	7754
32	34	0	0	0	0	143.115	7755
31	34	0	0	0	0	154.376	7756
31	34	0	0	0	0	140.333	7757
31	35	0	0	0	0	139.712	7758
30	35	0	0	0	0	142.029	7759
30	35	0	0	0	0	141.935	7760
30	35	0	0	0	0	157.79	7761
30	35	0	0	0	0	152.233	7762
32	37	0	0	0	0	151.325	7763
32	37	0	0	0	0	165.671	7764
32	37	0	0	0	0	160.583	7765
33	36	0	0	0	0	143.725	7766
34	36	0	0	0	0	163.839	7767
33	36	0	0	0	0	147.104	7768
32	36	0	0	0	0	136.612	7769
32	36	0	0	0	0	137.961	7770
31	35	0	0	0	0	136.938	7771
32	34	0	0	0	0	136.692	7772
32	34	0	0	0	0	141.329	7773
32	34	0	0	0	0	154.157	7774
32	34	0	0	0	0	140.788	7775
32	34	0	0	0	0	140.848	7776
32	35	0	0	0	0	135.52	7777
31	33	0	0	0	0	129.838	7778
30	31	0	0	0	0	146.776	7779
30	32	0	0	0	0	126.877	7780
30	33	0	0	0	0	134.446	7781
30	33	0	0	0	0	133.125	7782
30	33	0	0	0	0	132.442	7783
30	33	0	0	0	0	137.702	7784
30	33	0	0	0	0	152.984	7785
31	34	0	0	0	0	150.12	7786
32	33	0	0	0	0	138.505	7787
33	33	0	0	0	0	139.901	7788
33	33	0	0	0	0	149.407	7789
32	32	0	0	0	0	136.663	7790
32	32	0	0	0	0	135.665	7791
32	31	0	0	0	0	152.152	7792
32	31	0	0	0	0	134.486	7793
32	31	0	0	0	0	137.433	7794
32	31	0	0	0	0	152.775	7795
32	31	0	0	0	0	137.055	7796
32	31	0	0	0	0	153.927	7797
33	31	0	0	0	0	152.204	7798
33	30	0	0	0	0	141.091	7799
34	32	0	0	0	0	139.387	7800
34	33	0	0	0	0	158.386	7801
34	33	0	0	0	0	136.997	7802
32	33	0	0	0	0	156.198	7803
32	33	0	0	0	0	159.466	7804
34	33	0	0	0	0	141.643	7805
34	33	0	0	0	0	143.786	7806
34	33	0	0	0	0	138.008	7807
34	34	0	0	0	0	141.359	7808
33	33	0	0	0	0	160.099	7809
36	35	0	0	0	0	160.061	7810
36	35	0	0	0	0	155.67	7811
36	35	0	0	0	0	148.478	7812
35	34	0	0	0	0	169.51	7813
37	34	0	0	0	0	151.013	7814
37	34	0	0	0	0	153.426	7815
38	34	0	0	0	0	149.144	7816
37	33	0	0	0	0	146.077	7817
37	33	0	0	0	0	165.55	7818
36	33	0	0	0	0	168.774	7819
38	34	0	0	0	0	145.592	7820
38	33	0	0	0	0	143.096	7821
38	33	0	0	0	0	159.105	7822
38	34	0	0	0	0	149.459	7823
38	33	0	0	0	0	159.209	7824
39	31	0	0	0	0	159.855	7825
39	31	0	0	0	0	157.157	7826
39	31	0	0	0	0	166.605	7827
39	31	0	0	0	0	169.041	7828
40	31	0	0	0	0	149.879	7829
40	33	0	0	0	0	150.529	7830
40	33	0	0	0	0	161.634	7831
42	32	0	0	0	0	154.157	7832
42	32	0	0	0	0	159.139	7833
42	32	0	0	0	0	168.31	7834
42	33	0	0	0	0	166.325	7835
43	34	0	0	0	0	177.019	7836
43	34	0	0	0	0	190.922	7837
43	35	0	0	0	0	168.644	7838
43	36	0	0	0	0	158.97	7839
42	36	0	0	0	0	156.611	7840
42	36	0	0	0	0	152.585	7841
42	36	0	0	0	0	154.183	7842
42	36	0	0	0	0	175.207	7843
42	36	0	0	0	0	154.458	7844
42	36	0	0	0	0	153.094	7845
43	38	0	0	0	0	151.296	7846
43	39	0	0	0	0	155.029	7847
43	38	0	0	0	0	155.009	7848
43	38	0	0	0	0	176.013	7849
44	38	0	0	0	0	154.172	7850
44	38	0	0	0	0	159.02	7851
43	38	0	0	0	0	195.856	7852
43	38	0	0	0	0	199.502	7853
43	38	0	0	0	0	178.9	7854
43	39	0	0	0	0	193.394	7855
43	39	0	0	0	0	177.939	7856
42	39	0	0	0	0	175.736	7857
42	39	0	0	0	0	173.885	7858
41	39	0	0	0	0	176.397	7859
41	39	0	0	0	0	177.334	7860
41	40	0	0	0	0	192.906	7861
41	39	0	0	0	0	180.836	7862
41	39	0	0	0	0	176.947	7863
41	39	0	0	0	0	192.2	7864
41	39	0	0	0	0	185.017	7865
41	39	0	0	0	0	188.516	7866
41	39	0	0	0	0	190.315	7867
41	39	0	0	0	0	188.663	7868
40	38	0	0	0	0	191.332	7869
40	38	0	0	0	0	163.54	7870
40	36	0	0	0	0	164.977	7871
39	36	0	0	0	0	184.112	7872
39	36	0	0	0	0	160.967	7873
39	36	0	0	0	0	153.52	7874
40	37	0	0	0	0	152.518	7875
40	37	0	0	0	0	165.053	7876
41	38	0	0	0	0	151.815	7877
41	38	0	0	0	0	151.349	7878
41	37	0	0	0	0	163.029	7879
42	37	0	0	0	0	157.377	7880
41	36	0	0	0	0	156.825	7881
42	37	0	0	0	0	168.542	7882
42	36	0	0	0	0	183.633	7883
42	36	0	0	0	0	186.26	7884
42	37	0	0	0	0	168.477	7885
43	38	0	0	0	0	173.059	7886
43	38	0	0	0	0	176.458	7887
43	38	0	0	0	0	192.564	7888
43	38	0	0	0	0	173.845	7889
43	38	0	0	0	0	192.121	7890
43	38	0	0	0	0	190.433	7891
43	39	0	0	0	0	176.166	7892
43	39	0	0	0	0	194.981	7893
44	39	0	0	0	0	197.067	7894
44	39	0	0	0	0	178.335	7895
44	40	0	0	0	0	186.207	7896
43	40	0	0	0	0	179.072	7897
42	40	0	0	0	0	199.554	7898
42	40	0	0	0	0	194.056	7899
42	40	0	0	0	0	194.139	7900
43	41	0	0	0	0	179.239	7901
44	41	0	0	0	0	201.555	7902
43	41	0	0	0	0	207.763	7903
43	41	0	0	0	0	181.898	7904
43	41	0	0	0	0	180.16	7905
43	41	0	0	0	0	177.053	7906
42	41	0	0	0	0	206.11	7907
42	41	0	0	0	0	171.194	7908
42	40	0	0	0	0	172.539	7909
41	39	0	0	0	0	176.864	7910
42	40	0	0	0	0	177.686	7911
42	40	0	0	0	0	204.244	7912
43	41	0	0	0	0	170.9	7913
43	41	0	0	0	0	178.694	7914
43	40	0	0	0	0	182.811	7915
43	40	0	0	0	0	184.061	7916
42	40	0	0	0	0	172.31	7917
42	41	0	0	0	0	192.806	7918
42	41	0	0	0	0	190.21	7919
45	41	0	0	0	0	179.457	7920
45	41	0	0	0	0	196.611	7921
44	41	0	0	0	0	178.746	7922
44	41	0	0	0	0	186.506	7923
44	41	0	0	0	0	182.627	7924
44	41	0	0	0	0	178.164	7925
43	40	0	0	0	0	179.343	7926
43	38	0	0	0	0	192.748	7927
44	38	0	0	0	0	178.091	7928
44	38	0	0	0	0	188.116	7929
44	38	0	0	0	0	187.296	7930
44	37	0	0	0	0	180.341	7931
44	36	0	0	0	0	189.177	7932
44	36	0	0	0	0	187.461	7933
44	36	0	0	0	0	180.973	7934
44	36	0	0	0	0	191.818	7935
